x,y,z,distances,vx,vy,vz,velocity,Energy,Initial energy,Energy ratio,Energy ratio difference,r_primed,v_los,theta
0.4347160510728554,0.5250759604175498,98.34623894389826,98.34860139940781,14.833556241841405,17.916853474513612,-56.43030105675284,61.03627533330342,-15290737368.705648,-19438996598.061104,1.0000149818853878,1.4981885387843619e-05,1.7887449342898196,-56.26772214981636,0.0069312823795786025
0.5936766051298764,1.0746275545932233,98.91105799697999,98.91867705531908,14.89882281681625,26.96869876900842,-27.32793211084024,41.183752962486246,-16574974340.967243,-20723232570.635803,1.0000138782176264,1.3878217626439593e-05,1.6410578839610597,-26.943428358866395,0.012411643281955763
0.41054600909671285,-0.5442856511170657,99.59206299945153,99.59439646577673,-55.84512389274083,74.0372551338472,55.49022967288534,-108.07108123591398,-22239413438.83005,-26387648871.61705,1.000011357501079,1.1357501078945731e-05,0.7944856776642589,54.854110622119144,0.006845405234897009
0.91969347436115,0.019076183686617395,100.50487549728197,100.50908515508297,-46.6475982976344,-0.9675594950628198,-25.607694350436365,-53.22300826014366,-20842905131.81353,-24991154042.97452,1.0000114747804474,1.1474780447384703e-05,1.0493327667247707,-26.03364738140132,0.009152447588947827
-1.974744440809471,0.12495900643338942,101.91501939836004,101.93422589752619,-125.01623289179327,7.910848577348817,121.23518676651172,174.32616132405315,-4775030870.068702,-8923294096.370281,1.0000472220052627,4.722200526274811e-05,2.7536393474621894,123.64394728847397,0.01941269845449965
-0.5386190587250659,0.4038129893227696,102.64177981199904,102.64398734653513,-33.856199263598356,25.38263882474329,166.05543802571532,171.3619825988134,-5124843339.996113,-9273106483.29393,1.0000440124477652,4.401244776519597e-05,2.7262017525952458,166.32938354412946,0.00655847356367243
-0.0834071503554458,-1.265617605823345,98.07928131473444,98.08748221812871,-4.49135079753194,-68.15162272131971,-103.42783996503603,123.94407606404064,-10158177269.40831,-14306438951.025238,1.0000223300848732,2.233008487317889e-05,2.301717824762342,-102.53601662429514,0.012931296756095091
1.9205988295240208,0.05616411987191487,99.61311072005327,99.63163996240311,81.27144748306912,2.376622982600666,-16.371483369458083,82.9380611089452,-13693231170.74964,-17841491348.386734,1.000016665158798,1.6665158798057078e-05,1.959984078319955,-14.800429444321088,0.019286433321995894
0.9650734933145897,1.9006459283358892,101.39205102473687,101.41445573879122,57.46841330558893,113.1800909607778,82.89416732115804,151.60407149420516,-7349615401.703523,-11497877966.412886,1.0000307573127711,3.075731277113469e-05,2.5459041317121915,85.5438813028993,0.02102048655104834
2.2039341805053323,1.0730218603052495,99.50164259254574,99.53183199559527,129.20749608259905,62.90680957638493,-29.216622411388258,146.64738238422134,-7878882857.556902,-12027145270.442894,1.0000287079665413,2.870796654130814e-05,2.5014119793143195,-25.66853910838202,0.02463044393856227
0.10050957024930082,-2.489550195591516,99.40774139370633,99.43896123425704,6.015595919866938,-149.0020100748605,-35.44725588508479,153.27848626080123,-7168223703.02328,-11316486318.468515,1.0000315294617514,3.1529461751445e-05,2.561002266068966,-31.699637634277806,0.025058981294875687
0.45486931821540594,0.7682881562740153,99.73957198821279,99.74356817950522,-37.7477595162188,-63.7571174859032,21.611864257630987,-77.18118977636856,-21530387279.36672,-25678631235.42852,1.000011337115096,1.133711509604396e-05,0.930051362586018,20.94775626319429,0.00895152712910976
1.127340170901037,-0.31744506266445244,101.65203554746077,101.65878219893727,50.65791913649144,-14.264644097514868,74.23551944129639,90.99789661957668,-13055605343.435965,-17203865840.13839,1.0000174565741515,1.74565741515309e-05,2.025065104832735,74.8369048362125,0.011520971070558418
-1.6526142757160514,-1.6341261364019486,99.17622217531058,99.20345027840784,-95.60887743897824,-94.53928105962612,-47.65811008352039,142.65352629761907,-8297018291.17901,-12445280579.792492,1.0000272743414707,2.727434147065111e-05,2.4657883279840687,-44.49500088831431,0.02342988927778605
-0.7977040634574707,2.517176045793754,99.30737763007653,99.34247711216486,-50.19030565359893,158.37682282165107,-43.57872805400076,171.75968772528347,-5078156223.271043,-9226419377.693644,1.0000444152021717,4.441520217168815e-05,2.7298777931791847,-39.14730094483634,0.02658340741680678
-0.29960214766966875,1.4229160343198306,100.39186711099103,100.40239754865665,-4.387862264813243,20.83950205815733,5.7391407989373935,22.0561990922494,-17673342001.99759,-21821599085.08972,1.000013078004816,1.3078004815980648e-05,1.5059918061826245,6.046972480990548,0.014483381245797258
0.9578225888824149,0.766182341985288,99.95469772133245,99.96222314482549,-16.6919084230845,-13.35220701227336,0.789479696607578,-21.38982274574983,-19707596117.401253,-23855849474.07888,1.000011912749229,1.1912749229070485e-05,1.2274004193399741,0.5271400594669993,0.012270584253109606
-0.9276766564262383,-1.6779155206451177,100.24527210177519,100.26360537718682,-38.176688217000006,-69.05127691030648,10.093685653223108,79.54508693959629,-13953534506.571426,-18101794545.632805,1.0000163634688086,1.6363468808622272e-05,1.9329104679754727,11.60064105183797,0.019123614845472082
2.3364747149165153,1.0650798462464541,99.5155828533962,99.54870536487898,142.1913334535145,64.81778835670225,-29.48027623992685,159.02455056979468,-6535732979.734786,-10683995766.786436,1.0000345580008312,3.455800083118632e-05,2.613076566855313,-25.43965075248003,0.025797098493964245
0.2357376493076709,0.009387098178240672,99.05919695881204,99.0594779033366,-16.742188428339322,-0.6666757175062172,66.81623336698048,-68.88508090459884,-21307105979.26577,-25455351848.29872,1.0000113666038142,1.1366603814177978e-05,0.9699333581343654,66.77613832475174,0.0023816468745182194
-0.8420588212104718,-1.226127208704837,99.69915812429949,99.71025314221392,-13.169850379130596,-19.176702954323027,-4.705184947837375,23.73456678771245,-17582206971.478333,-21730464164.222576,1.000013139774602,1.3139774601933496e-05,1.51754961186766,-4.357627209585781,0.014918086447723387
-0.39668519117205653,0.9212204312342779,98.59696639908385,98.60206787550598,-12.085859959835085,28.066944196077632,-42.74640948787654,52.5459502871506,-15858509530.676876,-20006768351.98283,1.0000144697752673,1.4469775267311746e-05,1.7246766390017556,-42.43335120654829,0.010172361855607433
1.7913199582338861,-1.6205490812454995,99.35907134006507,99.38843023248546,104.9317433510036,-94.92834571474819,-37.54424849757233,146.39546501878772,-7905476700.191669,-12053739105.345728,1.0000286122431132,2.861224311323518e-05,2.499159071491584,-34.09410217470905,0.024306789909072916
0.9612356236062333,1.9009236745585147,98.7529971692827,98.77596840657621,55.663792998144544,110.07979659444163,-72.21216706132948,142.93570771821607,-8267720962.313911,-12415983259.75718,1.0000273700282178,2.7370028217843512e-05,2.468299171576187,-69.53521922368863,0.02156701104389516
-0.10625142866266077,-0.7556905723657051,100.14618583712553,100.14909333254762,15.372749626456711,109.33539539439775,-21.15056993915353,-112.41840029940848,-22325187795.801983,-26473421991.75329,1.0000113690909,1.1369090900048562e-05,0.7769992961588562,-21.991272597048408,0.007619948872650655
-1.286920603195293,-1.6906600106788103,100.89259214175539,100.91496244360019,-69.39856862959105,-91.17064758235387,48.133984998015414,124.27843264304148,-10126312743.653624,-14274574436.485872,1.0000223993600408,2.2399360040781247e-05,2.3046076981040606,50.535732352169354,0.02105625645371731
0.7863605289885186,1.6220493139784737,100.38563700540013,100.40182032133924,29.069468494182185,59.96245957227119,14.255881832077568,68.14514453209905,-14793492510.59134,-18941752062.60436,1.000015465009737,1.5465009737036794e-05,1.8433997825927846,15.449988086453958,0.017954933231658768
-1.1781096554942523,-2.17592420305292,100.70326382388672,100.73365839321599,-70.77594168638949,-130.72050109348143,42.24917362948525,154.53826710591937,-7030889502.223695,-11179152155.616243,1.0000321406522572,3.2140652257206526e-05,2.572385761076291,45.887834061872006,0.02456612244496594
-0.12141069318321315,1.6162178615312088,100.48851673627657,100.50158653767258,-3.4607985458419863,46.070113581413516,13.925116200216253,48.25288958361736,-16134977762.832323,-20283236367.248264,1.0000142345821672,1.423458216720519e-05,1.6927933524131236,14.668363371466798,0.016127525592676595
-0.9923558236223426,-1.5487688081935636,100.27741913332225,100.29428818702436,-37.5074428698127,-58.53783109755181,10.4854348071406,70.30953195216537,-14638082079.308144,-18786341726.561584,1.0000156231314439,1.562313144387595e-05,1.8602194164785417,11.758741784136554,0.0183412252880583
0.3356858101057994,-2.124330206366956,98.83786291289782,98.86125939404965,19.26100606415985,-121.88998091462955,-66.68119059011099,140.26594376571623,-8543461221.15926,-12691723434.523869,1.0000264952954316,2.6495295431638866e-05,2.444591253769802,-63.98083737197839,0.021756336430733447
-0.7246178924918568,-2.1090341337398266,100.54641248437659,100.57113979440523,-38.90803392516416,-113.24364534070543,29.339374171604923,123.28323969929828,-10221005517.11007,-14369267176.536446,1.0000221947625572,2.2194762557159464e-05,2.2960101634099193,31.98727781214968,0.022175613695078485
0.0064268399367593135,-2.1957276601223112,98.47196060512674,98.49643793904087,0.3983592730397572,-136.0993090051462,-94.71352461047258,165.81264229824964,-5768427603.187761,-9916690588.28308,1.0000391253380494,3.9125338049395e-05,2.675101054910332,-91.65597330844604,0.022294399849918618
0.36971925393022403,-1.3934373404399518,99.53952453629321,99.54996386166988,5.651502054066278,-21.299983455011304,-7.038794981116823,23.13381519414958,-17614941513.949547,-21763198667.684586,1.0000131174871896,1.3117487189573396e-05,1.5134059604531287,-6.71892402932727,0.014482197197345248
-1.1292621327949033,0.3191980122180777,99.44963932014156,99.45656278618227,8.764667717639409,-2.47742701359833,4.271575521504053,-10.059990171180575,-19234664581.85142,-23382919110.473927,1.0000121457814461,1.2145781446148973e-05,1.2961547799173965,4.163810172028608,0.011799472092455602
0.8575656865242057,-0.6708676628451888,99.83349926551587,99.83943638625728,-33.85228937602883,26.482410166976585,6.572593952451596,-43.479817565327735,-20524024474.232277,-24672274961.17536,1.000011576962671,1.1576962670956092e-05,1.1014557741184392,6.103482964113482,0.010905712142716703
-0.4765412486013449,0.508725597584117,101.21251856288247,101.21491889606533,-2.056897080360868,2.1958145269572493,5.233599188302375,6.0368027547529515,-18494503718.987457,-22642759648.210087,1.0000125578418424,1.2557841842397721e-05,1.3986045047083233,5.254195963968154,0.006886988453860017
1.048536381826573,-0.633849550823955,99.54582852084064,99.55336844978027,-6.709775387783988,4.056118785561744,2.906326061267566,-8.361812993095558,-19160433963.92711,-23308688653.8596,1.0000121845872816,1.2184587281582893e-05,1.3067002447292535,2.8096108388677608,0.01230760035678261
0.4284374490247579,-1.1467115377636241,99.994993922919,100.0024865473013,-7.678071107890428,20.55033412049089,0.0897144166248627,-21.938027647858053,-19729512136.755497,-23877765432.185555,1.0000119025709187,1.1902570918653765e-05,1.224145032001845,-0.17883441214333393,0.012241349306509034
1.356700368486553,1.4361590186876396,98.53346768694908,98.55327210717992,78.32902706949571,82.916568214968,-84.67016882688286,142.0550289689671,-8359044853.909903,-12507307123.70884,1.0000270739047337,2.7073904733665444e-05,2.4604685818014143,-82.36656960709746,0.020047850418251648
1.7736235696065321,-0.09151177330631152,100.95281974054826,100.96844026000872,79.03782227779803,-4.078030648022042,42.460417535454205,89.81366678667618,-13151005532.388687,-17299265983.040382,1.0000173331483677,1.7333148367715268e-05,2.015435543324558,43.84593243654423,0.017590391662401426
-0.19787856299496295,0.947180805176507,99.4653596995081,99.47006628908979,7.649891143359397,-36.61755949211664,20.6689397664642,-42.73840858915637,-20498768071.12807,-24647018669.377537,1.0000115858508005,1.1585850800521769e-05,1.1055078716580105,20.304061361126212,0.00972800244715574
2.066764869623309,0.32597467931108154,99.57601293618221,99.59799259415115,100.98206604392801,15.927112502564855,-20.7159945040214,104.30821158211967,-11942116511.03909,-16090377507.040257,1.0000190460592384,1.9046059238414514e-05,2.1348399350175744,-18.563809034791177,0.0210091343015466
1.6151226313909632,0.4507279929398687,102.08278495054628,102.09655606384347,100.07732848663856,27.928314872732845,129.0549396136716,165.68234633581665,-5783361580.270734,-9931624561.5665,1.0000390248468272,3.902484682716256e-05,2.67390538132391,130.74400737354665,0.01642475343997114
-2.2276334521958967,-0.6171796073486205,100.31848595161085,100.34511390739767,-121.81510185262783,-33.74962638329631,17.415970565473437,127.5980891358316,-9807216784.434216,-13955478587.892544,1.000023118111961,2.3118111960984677e-05,2.333386973144977,20.323189601608895,0.02303803324114957
1.0455625645022095,2.345549268132956,99.6015497120842,99.63465013485174,63.346794899563285,142.10821375954296,-24.140639234048326,157.44945634902578,-6710656306.280888,-10858919046.605316,1.0000336631802085,3.366318020847636e-05,2.5987622202632634,-20.122419478870565,0.0257773692244185
1.1226535949100862,-2.2550848354466226,100.28937458576381,100.32100684060579,66.61781617635427,-133.81583394108785,17.17137240545439,150.4641714021718,-7472349114.8283825,-11620611644.949934,1.0000302561528187,3.0256152818708415e-05,2.5356451565847773,20.91945699204692,0.02511282349830598
-2.3461006782536846,0.8569430610233816,100.36088344533339,100.391959168701,-138.63699062665822,50.6389210914407,21.325510576656807,149.12844430448666,-7615390616.403982,-11763653105.647087,1.000029692512643,2.9692512643064717e-05,2.523643529394398,24.991026292925916,0.024882118828025
1.1130177249441158,-0.17991732088649653,100.0863767928178,100.09272699957921,-37.56657019329668,6.07256875842614,-2.915389196182264,-38.16572784028776,-20339786476.304665,-24488037735.679905,1.000011644250185,1.164425018496118e-05,1.1307694940757118,-3.343854947429166,0.011264449338927021
-0.8831188929848158,1.9387099792574494,99.80447087862491,99.82720522345151,-43.28034246890481,95.01329041499282,-9.582591203721927,104.84531202627564,-11895581341.728195,-16043842357.23614,1.0000191190853478,1.9119085347796272e-05,2.13932863303534,-7.352309830491317,0.02134224029445541
0.6197525801700657,0.7197197619669338,100.47833531528282,100.4828241916339,-29.45842763526094,-34.21012385256608,-22.736502794030734,-50.54780007134617,-20757731850.693916,-24905981216.453537,1.0000115001332224,1.1500133222375197e-05,1.0634352214591658,-23.162213135327026,0.00945234401977224
0.662324037725428,1.3121349154544946,99.75294608029665,99.76377410095247,8.79177025216903,17.417439288686246,-3.279423934828781,19.784262353859024,-17795139086.37832,-21943396018.036385,1.0000129967165958,1.2996716595825575e-05,1.4904384611732462,-2.9916186575172397,0.014733537357694518
